GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",21018,22172,23967,26416,28687,30402,32199,32083,31407,31284,32036,31429,32162,33032,33585,34458,35290
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",42628,42444,44285,43707,45380,47083,(D),48769,47724,45950,46315,45309,46420,46860,(D),46912,(D)
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",2603,3767,3602,4868,5183,5487,5276 E,6558,6324,5759,6540,6910,6808 E,7422,7004,7100,6897 E
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",35617,37290,39317,43352,43323,43972,43819,43851,42949,43926,44368,45774,43599,47984,48967,51171,51196
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",9309,9928,10490,11080,11520,11927,11798,11832,11856,12046,11289,11538,11854,12399,12398,12626,12654
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",66093,69377,70328,70891,73067,73264,75851,77970,79350,80618,81975,84417,86920,88406,91643,93800,96578
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",9552,10133,10727,11287,11666,11399,11996,12451,12655,12893,13130,13291,13648,14436,14588,15232,16081
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",32195,32928,34081,35503,36474,37925,38081,38344,37865,37758,37983,38775,38921,40213,40409,41845,43263
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",29546,31034,31960,32118,32172,32832,33381,32817,31770,31185,32163,32128,32590,33369,34145,34210,34623
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",88082,90732,92034,94290,95463,95666,95164,95645,95986,93730,90614,89831,90318,90051,89134,88522,88665
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",9878,10129,10079,10011,9875,9830,9815,9617,9534,9193,8801,8525,8140,8060,7932,7822,7786
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,2002,"...","   Military","Number of jobs",7452,7510,7577,7692,7403,7213,7153,7113,7274,7363,7621,7810,7821,7698,7613,7554,7630
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",70752,73093,74378,76587,78185,78623,78196,78915,79178,77174,74192,73496,74357,74293,73589,73146,73249
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,2011,"...","    State government","Number of jobs",14670,15409,15975,16916,17790,18118,18331,18697,18709,18527,17984,17745,18238,18420,18303,18754,18884
 "15804","Camden, NJ (Metropolitan Division)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",56082,57684,58403,59671,60395,60505,59865,60218,60469,58647,56208,55751,56119,55873,55286,54392,54365
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",4341649,4283746,4269474,4311962,4370383,4450413,4531259,4515181,4360364,4329765,4431560,4475219,4549634,4640133,4757725,4823918,4876126
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",3742132,3660501,3610992,3611594,3629851,3683921,3707593,3683718,3496356,3459390,3514068,3563558,3616703,3678530,3759365,3807102,3837788
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",599517,623245,658482,700368,740532,766492,823666,831463,864008,870375,917492,911661,932931,961603,998360,1016816,1038338
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",2883,2457,2344,2288,2261,2210,2321,2299,2255,2232,2202,2146,2176,2162,2154,2116,2080
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",596634,620788,656138,698080,738271,764282,821345,829164,861753,868143,915290,909515,930755,959441,996206,1014700,1036258
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",5228,4374,4417,4013,4169,4142,4185,3898,3658,3730,3538,3306,3104,3023,3237,3161,3090
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",4336421,4279372,4265057,4307949,4366214,4446271,4527074,4511283,4356706,4326035,4428022,4471913,4546530,4637110,4754488,4820757,4873036
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",3882708,3816926,3801797,3850146,3910583,3990407,4071122,4051599,3896613,3869623,3978778,4025809,4100469,4191255,4305441,4370929,4425267
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",1575 E,1806 E,1653,1617 E,1650 E,1555 E,1665 E,1553 E,1428 E,1438 E,1441 E,1390 E,1385 E,1512 E,1455,1513,(D)
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",3418 E,3296 E,3742,3360,3575,3841,3974,4744,4536,5240,4373,5712,5786,5589,5708,5832,6161
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",14369 E,13457 E,(D),11443 E,11126 E,10975 E,11015 E,(D),(D),(D),(D),(D),10612,10889,11128,11556,12434
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",223375,222210,229300,231111,237975,244119,239571,224152,194502,175461,173404,172856,177893,186415,193629,200738,202217
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",446635,409775,381600,370066,364378,357827,354064,342165,304430,292921,297959,297770,293808,291315,294692,294900,297199
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",217636,207686,204235 E,202131,204831,209031,209989,207989 E,196144 E,189946 E,192939 E,196104 E,202276,208214,210833,205139,207568
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",413715,408957,407163,407654,411046,411643,415521,407361,387551,380834,391056,392688,395000,401179,408908,409676,406370
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",199646 E,192617 E,188424 E,192106 E,197133 E,200456 E,205249 E,202131 E,194306 E,194633 E,205382 E,214530 E,223520 E,237006 E,270139 E,295112 E,303101 E
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",115096,105352,99738,95000,94178,92130,92712,91733,84548,82083,82308,83842,83629,84622,85260,84882,83387
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",290560,289003,290681,290485,292358,293437,306690,312601,322794,313191,325940,321094,322303,313915,318247,327024,335877
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",155386,157153,165031,174574,187656,195773,202149,195309,188293,191994,196400,192966,196742,203276,209863,214682,220828
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",370034 E,353854 E,341202 E,345483 E,355651 E,368039 E,381682 E,386491,363879,363064,370140 E,379030 E,395224,408363,424910 E,430009 E,434341
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",59745 E,61197 E,62209 E,65031 E,67007 E,70070 E,70436 E,71746 E,70403 E,71731,73369 E,77815 E,78505,78823,75546 E,78049 E,78704
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",300135,295847,297481,320414,321755,336813,344933,336981 E,311611 E,327618,341243,344232,358297,372145,370193,373193,377642
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",102568,105393,109017,111751,117967,126197,130058,136433,144997 E,150604,152683,156173,160727,164122,163631,165467,165405
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",401183,411304,418497,427028,433416,443625,460058,470236,477327 E,486168,500415,507935,515326,524586,541315,541857,547821
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",79540 E,82111,83881,84387,85893,88341,92070,93591,91722,92263,94203,97198,97571,102170,103220,107939,112039
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",251984,250398,256375,262424,267084,277251,284147,286444,277070,276168,286180,294931,303175,309982,324235,337585,345054
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",231232,240936,244742,248521,251508,254918,260996,262984,262104,259620,273663,273426,275872,284205,288525,281541,284155
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",453713,462446,463260,457803,455631,455864,455952,459684,460093,456412,449244,446104,446061,445855,449047,449828,447769
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",52788,53270,53402,51637,50779,49701,49131,48759,48560,50723,46849,45468,44926,44526,44672,45033,45082
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,2002,"...","   Military","Number of jobs",16041,16253,15956,15240,14207,14757,15000,15007,15048,15198,15093,15079,15087,15031,15232,15251,15065
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",384884,392923,393902,390926,390645,391406,391821,395918,396485,390491,387302,385557,386048,386298,389143,389544,387622
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,2011,"...","    State government","Number of jobs",55378 E,55562 E,52378 E,(D),51542 E,51022 E,(D),(D),(D),(D),(D),(D),53652,54368,54411,53479,53864
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),332396,331930,334732,336065,333758
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",2459458,2419700,2423185,2465757,2546918,2648361,2746578,2802384,2746024,2758780,2855561,2942227,3031035,3145550,3282244,3402619,3491576
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",2047794,1990876,1957018,1978774,2024103,2098316,2148287,2182359,2096711,2098116,2147979,2215084,2276036,2365427,2470878,2553308,2622447
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",411664,428824,466167,486983,522815,550045,598291,620025,649313,660664,707582,727143,754999,780123,811366,849311,869129
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",13079,12552,12276,12012,12114,11902,12772,13094,13474,13936,14360,14623,14692,14524,14247,14199,14106
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",398585,416272,453891,474971,510701,538143,585519,606931,635839,646728,693222,712520,740307,765599,797119,835112,855023
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",15009,14247,13865,13458,13692,13239,14236,14642,15334,15689,16136,16547,16780,16597,16406,16432,16214
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",2444449,2405453,2409320,2452299,2533226,2635122,2732342,2787742,2730690,2743091,2839425,2925680,3014255,3128953,3265838,3386187,3475362
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",2216522,2166337,2164581,2205081,2280828,2378858,2470035,2516155,2454022,2462116,2562636,2650865,2736427,2846214,2977800,3092818,3176787
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),2007 E,(D),(D),(D),(D),(D),(D),(D),(D),(D),2515 E,2736,2799 E,2710 E,2687 E,2521 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",21421 E,20086 E,20790 E,19275 E,22761 E,23886 E,25861 E,35169 E,35459 E,40993 E,36117 E,50015 E,52023,49594 E,51691 E,53077 E,56032 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",7499,8082,7521,7222,6563,6399,7275,7854,7598,7332,7631,7299,7280,7263,7701,8224,9531
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",154652,143973,144247,147986,158401,166239,174763,173759,156633,147383,150299,157931,165893,175528,184000,199334,206672
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",238250,218206,204142,202871,208914,210265,206896,199893,185397,175305,179634,180155,179658,181185,184122,186832,192308
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",146317,140453,138764,137244,139082,145089,148071,148678,138938,136843,140756,145209,150615,161505,168102,161329,161195
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",269714,267880,260519,258964,266431,269236,267285,265936,257391,256627,266319,272429,282381,292066,305552,312378,316853
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",86138,84544,85361,88839,89026,91520,95257,94065,91348,88869,92333,98117,103414,110850,127249,142210,153907
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",110784,97151,90588,86291,86598,86808,84676,83137,78127,76005,76850,77275,78059,80404,79481,81938,82999
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",159804,163202,167868,173235,182629,193507,207163,218179,232791,231013,248279,253756,266703,265898,277047,287947,302691
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",110775,110979,115100,120022,124494,130834,137765,139828,134991,138401,143746,143324,150375,159013,167828,175907,182020
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",193636 E,182026 E,187075 E,194508 E,200131 E,212741 E,230207 E,239709 E,231144 E,237213,245176,250497 E,261768 E,274135 E,294049,306741,310991 E
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",13547 E,15039 E,14406 E,18135 E,20714 E,25401 E,30995 E,37911 E,37107 E,37092 E,38859 E,41523 E,42921,49544,52725,60161,62479
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",186268,178959 E,180219 E,190907 E,196935 E,215821 E,223843,224631,210721,220939 E,235016 E,247144 E,250566 E,261806 E,268877 E,275150 E,281064
 "19124","Dallas-Plano-Irving, TX (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",30212,31482,32609,33763,35176,37506,39853,41117,43919,46984,46874,47458,49519,52001,53732,56080,56511
